Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.0516817211686077,fill_per_m_0,fill_ratio_1,distance_from_262,fill_per_m_1,fill_ratio_2,distance_from_35,fill_per_m_2,fill_ratio_3,distance_from_2,fill_per_m_3,fill_ratio_4,distance_from_56,fill_per_m_4,fill_ratio_5,distance_from_199,fill_per_m_5
0,76.775276,30.693654,0.2420552715115004,0.26169310923380334,92.49585219121762,0.2420552715115004,0.4186982935903675,0.5781138237652209,0.2497198114412923,0.3182210640335316,0.7847369004302581,0.27201226512355653,0.7736691731683961,0.3515873121964892,0.28930518650039605,0.3477417936924067,0.8319540295357755,0.2939507254163367,0.3903078444608405,0.7531253332158655,0.3593579021632068,0.4429836266306651,0.8112216356538596
0,76.803858,30.724407,0.23956189066697242,0.3509600761388946,68.25901490064764,0.23956189066697242,0.9664167510976022,0.24788673250426527,0.30205926162928126,0.5297939885173928,0.5701447509334373,0.3053372077822089,0.7254441067207025,0.4208969443041659,0.327884977673494,0.5908274231678488,0.5549589690936618,0.3454746098202072,0.4851739277271192,0.7120634273128453,0.3526262298087664,0.1676325565687268,2.1035664970258625
0,76.805758,30.701109,0.17052412368729153,0.16121625997115355,105.77352663918853,0.17052412368729153,0.3365490967186924,0.5066842411697978,0.23498658559855445,0.42374339437139,0.5545492595752428,0.3066553173579194,0.8513682356314777,0.3601911658478387,0.3444071794406932,0.4920015566752694,0.700012377538083,0.34814764599727077,0.4008336405718734,0.8685589500436267,0.34814764599727077,0.34028716562205563,1.0230995499370243
0,76.770598,30.733668,0.1987156815341724,0.4066464545374268,48.86694063525471,0.1987156815341724,1.0,0.1987156815341724,0.1987156815341724,0.5777415852334419,0.34395253278138094,0.24653976307672965,0.4478465436120159,0.5505005377250719,0.2636636257970454,0.4837374834117505,0.5450551897228494,0.3304079125807837,0.38875618289299074,0.8499103734428116,0.3304079125807837,0.595114006514658,0.5552010353711034
0,76.811364,30.712464,0.17711067940704894,0.20510405321873254,86.35162329930644,0.17711067940704894,0.5006646308604276,0.35375113097698097,0.208072678877461,0.5181486138554577,0.40156949823570265,0.22509439469930523,0.7566253517753427,0.2974978226293166,0.2545242076867435,0.5962756721154422,0.42685660272496617,0.2942148806830517,0.5168433027962397,0.5692535418206686,0.3302404461985616,0.2822345967307347,1.1700920086477802
0,76.770453,30.710377,0.1694927466860925,0.318257635965816,53.25645877175361,0.1694927466860925,0.7032455988205707,0.2410150123518052,0.2047246922555938,0.16304960541149943,1.2555975939893635,0.2255819041096774,0.8472812418697425,0.2662420610326192,0.27355635752759766,0.2393656231029399,1.1428389506456151,0.27599819614297316,0.3008737316798196,0.9173223418410011,0.3283223102463273,0.4231094441071893,0.7759749039379775
0,76.795277,30.745213,0.18340450985343382,0.44020251376092784,41.66366708960686,0.18340450985343382,1.0,0.18340450985343382,0.18340450985343382,0.7755600133734537,0.23648010043178883,0.24635685274121272,0.4017496935250195,0.613209808773309,0.2918353424536957,0.662598907834615,0.4404404218042236,0.3236843286050872,0.5453582971135629,0.593525999912833,0.3236843286050872,0.48175638025186673,0.6718838439375977
0,76.778147,30.738008,0.13949386065204183,0.4406195115729158,31.65857548025486,0.13949386065204183,1.0,0.13949386065204183,0.1818845533159631,0.6088960641318265,0.298711987201456,0.18803169130272698,0.41038801981851586,0.4581802640970841,0.2313585270409651,0.5066970995936091,0.4566012460432943,0.28238015525266713,0.3789233424260981,0.7452171023423824,0.3165993888229683,0.46316316873573454,0.6835590785147455
0,76.781129,30.727619,0.12706051265188478,0.3615714439898351,35.141191253880336,0.12706051265188478,1.0,0.12706051265188478,0.1679717507081439,0.4055249518330575,0.41420817621425393,0.20919802794437997,0.7038479281430626,0.29722049263723743,0.20919802794437997,0.4193916040270278,0.49881310435317666,0.2669914939770152,0.2597215815038941,1.0279911759008449,0.2932856471143327,0.3960136766980543,0.7405947429890207
0,76.807766,30.733979,0.19967378215835974,0.36934232086264585,54.06198284886398,0.19967378215835974,1.0,0.19967378215835974,0.19967378215835974,0.7278776930637834,0.2743232607086675,0.2037895248388877,0.7238131923598012,0.2815498902064577,0.2419424878865039,0.5994872884732885,0.40358234868108334,0.2682731096618044,0.45352389554498845,0.5915302639994906,0.2781100895812062,0.37684297213293305,0.7379999367033482
0,76.77055,30.741327,0.045227288910538066,0.482942336561387,9.364945975240504,0.045227288910538066,1.0,0.045227288910538066,0.10092574665221073,0.6600637939091039,0.15290301874383527,0.10915965507182934,0.23430040023567175,0.46589615281079666,0.1266003479013966,0.5499380345787367,0.23020838702013935,0.18373593483531653,0.3582921923569208,0.5128103228447799,0.26518446563182396,0.5271022531033501,0.5030987139032939
0,76.773727,30.699978,0.05147875124998935,0.2706904502595198,19.017571990676057,0.05147875124998935,0.4963299451290816,0.1037188099472845,0.11305772789643939,0.21358280111540884,0.5293391008358813,0.17467329452463443,0.8205541063236484,0.21287236658558456,0.23780115275681613,0.31907888818925967,0.7452738540813952,0.23780115275681613,0.36786902941441035,0.6464288476128534,0.25386106081361604,0.3984438247728704,0.6371313721785685
0,76.786779,30.705302,0.034388521115218396,0.20006083262198412,17.189032288091926,0.034388521115218396,0.4186600414758844,0.08213948719345177,0.034388521115218396,0.1548056587889863,0.2221399487863229,0.12614453076666504,0.8829332895304189,0.14286983202746156,0.20964349153589204,0.3258423505738866,0.6433893297377076,0.24274309407904698,0.30033057511857586,0.8082530191380205,0.24274309407904698,0.32558569287312894,0.7455582336464543
0,76.769154,30.698312,0.16162871409461377,0.29713301739616754,54.396080082582735,0.16162871409461377,0.5040780997719593,0.32064220637185636,0.16162871409461377,0.24407011002546733,0.6622224822111512,0.19808338959581773,0.807422141584966,0.2453281615574487,0.23006565085669894,0.34344258201974137,0.6698809725448506,0.23006565085669894,0.38858464969955225,0.592060574277914,0.23006565085669894,0.3477870066747674,0.6615130710499617
0,76.783378,30.716465,0.020584494295802447,0.2956563545560691,6.962304032568577,0.020584494295802447,0.7479769647023781,0.027520224909590725,0.04856757904295744,0.3160403117708385,0.1536752662051982,0.04856757904295744,0.6944223799831207,0.06993953599844804,0.11017042252261575,0.23197885121382117,0.4749158035146432,0.1604751806786795,0.13848483344089757,1.1587924590108054,0.2300272345720076,0.31947823065084646,0.7200091039173224
0,76.779421,30.710251,0.009197051616629648,0.25906847594658505,3.5500465979218188,0.009197051616629648,0.5791049359023567,0.015881494089320575,0.009197051616629648,0.08131463224731053,0.11310450975978975,0.027540076790244953,0.8778580749871148,0.03137190119330985,0.027540076790244953,0.26287161828729344,0.10476626183411818,0.12206369961154066,0.3251050016997664,0.3754593099870735,0.19529628175952024,0.2957154920001316,0.6604195148471739
0,76.790718,30.708712,0.006952130531190703,0.22668491645326191,3.066869485612246,0.006952130531190703,0.5105915113208171,0.013615836489734568,0.10260473959277422,0.2627821916748621,0.39045545262719356,0.1555717598923057,0.8048775097517044,0.19328625537107857,0.1555717598923057,0.33963556802987943,0.4580549699041512,0.1555717598923057,0.2526050587312286,0.6158695343383198,0.15678058236501055,0.2740864338044355,0.5720114643721319
0,76.788215,30.721767,0.9218742350231168,0.3278387739283157,281.1974385997098,0.9218742350231168,0.9100764003322939,1.012963565132021,0.922487181504085,0.4318457285268763,2.136149834458009,0.922487181504085,0.8369990058423784,1.1021365319014556,0.0,0.2988873605796075,0.0,0.0,0.0,,0.0,0.4483514687657465,0.0
0,76.774077,30.720803,0.9507143064099162,0.35762222941747857,265.8431798153347,0.9507143064099162,0.7962882048369125,1.1939324237568376,0.9523060197867478,0.28714526030629406,3.3164608699127944,0.0,0.7310532409935988,0.0,0.0,0.0,,0.0,0.2397373997771612,0.0,0.0,0.4450549450549451,0.0
0,76.778559,30.751855,0.9656320330745594,0.545683336767433,176.95831410115167,0.9656320330745594,1.0,0.9656320330745594,0.0,0.7382384407224605,0.0,0.0,0.0,,0.0,0.6016757918206255,0.0,0.0,0.5525438052341524,0.0,0.0,0.4994920480801215,0.0
0,76.768841,30.702185,0.9296976523425731,0.3208626458265878,289.7494190847737,0.9296976523425731,0.6175198746152539,1.50553478610194,0.93160166665108,0.23438827728156808,3.9746086171876125,0.9344670469054358,0.8973506807409787,1.0413621641583963,0.0,0.3709896708650415,0.0,0.0,0.42220103102517137,0.0,0.0,0.48978416451082957,0.0
0,76.801385,30.731702,0.9093204020787821,0.3543058703480215,256.64841544555566,0.9093204020787821,1.0,0.9093204020787821,0.9180496591970313,0.724443029035876,1.2672489380135474,0.9228076005141832,0.4994946068318079,1.8474826112084832,0.9228076005141832,0.5808005981639689,1.5888544251355272,0.0,0.43844588139183893,0.0,0.0,0.35851068248847284,0.0
0,76.781403,30.706507,0.9636199770892528,0.25143496305889973,383.24820278217265,0.9636199770892528,0.4967193572460046,1.9399686423172988,0.9636199770892528,0.15202411296653454,6.338599570065421,0.0,0.8092187515143292,0.0,0.0,0.2681501439218461,0.0,0.0,0.32070826993341794,0.0,0.0,0.2731995231680251,0.0
0,76.794488,30.691011,0.8925589984899778,0.13853157899900903,644.3000252645373,0.8925589984899778,0.2393984095494854,3.7283413877713305,0.8925589984899778,0.31254556861149263,2.8557723677070155,0.8926996866429858,0.8438035166251251,1.057947340885027,0.8993841376057169,0.38576902860437123,2.3314057659307017,0.0,0.43174457839496755,0.0,0.0,0.4473014904115164,0.0
0,76.798519,30.718065,0.8870864242651173,0.33627684730030716,263.7964615723061,0.8870864242651173,0.8450888288888067,1.049696072105855,0.8917040581912297,0.3305100417945778,2.6979635878823047,0.8936321154620291,0.6849749109245354,1.3046202148570105,0.9033367313623525,0.5023116470022562,1.798359119788228,0.0,0.40588822724414686,0.0,0.0,0.0,
0,76.777493,30.713325,0.9900538501042633,0.25829825645856025,383.29869650633947,0.0,0.5687695797774658,0.0,0.0,0.0,,0.0,0.8870584422599114,0.0,0.0,0.2839688884087717,0.0,0.0,0.34255158258615104,0.0,0.0,0.28959706168305066,0.0
