Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.5406351216101065,fill_per_m_0,fill_ratio_1,distance_from_70,fill_per_m_1,fill_ratio_2,distance_from_155,fill_per_m_2,fill_ratio_3,distance_from_227,fill_per_m_3,fill_ratio_4,distance_from_257,fill_per_m_4,fill_ratio_5,distance_from_151,fill_per_m_5
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.05049419116908434,0.5900473228369891,0.08557651092509785,0.1328193353698468,0.3625107890115777,0.36638726183017106,0.20583582184112986,0.6488089923311209,0.3172518018000607,0.24824160574107626,0.3295633798624959,0.7532439005955407,0.297229171738243,0.3966288679226564,0.7493886496335497
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.13752094414599325,0.3989628582011651,0.3446961072167084,0.18541988725283493,0.44971994926535785,0.4123007830889612,0.25766702577390843,0.5738739042103018,0.44899589244867244,0.25766702577390843,0.39736898227654865,0.6484326589803762,0.27958822818783424,0.5890381744508424,0.4746521368474854
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.12203823484477883,0.4794105824902291,0.25455890900628186,0.12203823484477883,0.15361458662949312,0.7944443136713697,0.19020735191269506,0.6147576734599629,0.30940215978464336,0.2369485743881415,0.0931077833557116,2.544884711548727,0.26103256385021234,0.23516835002437378,1.109981695339351
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.0884925020519195,0.41116267839896986,0.21522503549325359,0.11198049054900855,0.16452274922201954,0.6806383377285626,0.19942108445538748,0.5173033587294774,0.38550123653783247,0.22304142143291542,0.16100171692241658,1.3853356703046495,0.253741456265491,0.22847810923918874,1.1105722868174412
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.19677538682536225,0.45598134491235326,0.43154262563786583,0.19677538682536225,0.4160635927125692,0.47294545899213375,0.20653467642331136,0.6406598203413973,0.32237807002357716,0.20653467642331136,0.247788728834976,0.8335111826690903,0.23571721920150215,0.48134491235325205,0.4897054339872459
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.16886889914443343,0.5880340240470708,0.28717538822365124,0.18400528551962042,0.23716636821011342,0.7758489827554476,0.20733512840494148,0.7567152724481965,0.27399358246616506,0.21689137057077496,0.13194977402575253,1.6437418871853804,0.23249209065913978,0.29223160228532447,0.7955747730258921
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.06324170067129921,0.22325077066456378,0.28327651673068766,0.1557605932371115,0.5777116639185604,0.26961649377234825,0.1557605932371115,0.36506201161373575,0.42666886249977287,0.21082962468147606,0.4259982794465553,0.49490722111690183,0.21082962468147606,0.6196859989963438,0.34022008730702336
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.11778684011313363,0.3219235905386115,0.36588446319222534,0.13539073772971075,0.4113416936560807,0.32914421226385526,0.20067236222935636,0.4560469078573731,0.44002570518933515,0.20160810397953977,0.33174722559056935,0.6077160211984932,0.21051114864200177,0.5065925800856499,0.4155432924153973
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.049615664458972926,0.17762748618048024,0.2793242505755017,0.09130098683142773,0.6901228204262276,0.13229672187196942,0.15727070960981243,0.285419740139706,0.5510155307857553,0.18619042761223975,0.6048772684452818,0.3078152169460851,0.2079673757944484,0.8004301381063259,0.2598195218966416
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.06945254691712609,0.2987815922620845,0.23245256306219786,0.13856491308619445,0.7789115235530654,0.17789557465284356,0.13856491308619445,0.22808013234637076,0.607527326736924,0.17560068458804728,0.6657771122891334,0.2637529607833492,0.20685317200823625,0.9287792979363144,0.22271509762098507
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.07779267434360762,0.298963133640553,0.2602082517543407,0.15786540085897144,0.6715322580645161,0.23508237908625507,0.15786540085897144,0.2822350230414747,0.5593402234696188,0.16822393392217755,0.4820391705069125,0.3489839502986308,0.20262974161275055,0.7310483870967742,0.27717692178688436
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.12351237384466922,0.17956387126366485,0.6878464636313631,0.14353614923600924,0.8152759727849554,0.17605835818476848,0.14353614923600924,0.16809685803837626,0.853889542678068,0.14353614923600924,0.6961623729072701,0.20618199836998152,0.1945070258361436,0.9338735570675025,0.20827983013773693
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.1189278447344568,0.38604939878455363,0.3080637998890604,0.1189278447344568,0.45752445410037945,0.25993767910898247,0.13456059956673558,0.5043301528819295,0.26681053829085255,0.15839317140055736,0.29284848970274624,0.5408707129114213,0.19241847260280143,0.5092460027432645,0.37784974563621443
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.0902897700544083,0.22959810957160173,0.39325136527855786,0.0968577331778235,0.38690128441006955,0.25034223736296973,0.1117428558061998,0.3683283485782549,0.30337837485908026,0.18182502630245306,0.3046484657708641,0.596835522681442,0.18182502630245306,0.5246549183401201,0.34656117754066423
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.06505159298527952,0.3192970939928325,0.20373374580959944,0.09739473000652274,0.9584501295106979,0.10161689899947544,0.09739473000652274,0.23135400773515946,0.42097706004736485,0.1694569602876279,0.8082709434765638,0.2096536584115638,0.17106220322090224,1.0,0.17106220322090224
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.016587828927856152,0.500648169972053,0.03313270660468431,0.06444744495584105,0.18729586854776253,0.34409432229097053,0.06444744495584105,0.5651368732953972,0.1140386479828124,0.06444744495584105,0.2580137378362908,0.2497829979763823,0.10786598617687623,0.2673743223677565,0.40342687069446176
2,76.764624,30.706718,0.9717820827209607,0.3733405940011186,260.29370990877277,0.9717820827209607,0.7436967398952389,1.306691330740338,0.9725865619096463,0.3158568524743961,3.079200448844104,0.9727725266116475,0.7108904698616215,1.3683859439007569,0.0,0.2502834023923071,0.0,0.0,0.5501524509420688,0.0,0.0,0.7613751856774295,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.936154774160781,1.0,0.936154774160781,0.9395035289730165,0.545791818859842,1.7213587608103718,0.9430254548106984,0.1703161155839437,5.536912649618935,0.0,0.6217609148801897,0.0,0.0,0.0,,0.0,0.28898854487387887,0.0
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.948029364273813,0.4380823364052076,2.1640438006542357,0.9517097796388567,0.15805842285016503,6.021253170044921,0.0,0.5397403852880757,0.0,0.0,0.20185966050383827,0.0,0.0,0.21870726883033462,0.0
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.9320915561905525,0.2018789521228546,4.6170814064029955,0.9363080968454252,0.5129268292682927,1.8254223476301679,0.9363080968454252,0.34236675700090335,2.734810193160648,0.0,0.3566847335140018,0.0,0.0,0.625040650406504,0.0
2,76.752629,30.749529,0.9856504541106007,0.5293566459639517,186.1978047551937,0.9856504541106007,0.9355778484908915,1.0535205121631273,0.0,0.6417070569568121,0.0,0.0,0.0,,0.0,0.7181725958745545,0.0,0.0,0.15443975271604832,0.0,0.0,0.1547432218012191,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.9734442248650347,0.15716085678286434,6.193935594344328,0.0,0.8696871062578748,0.0,0.0,0.0,,0.0,0.6827488450230995,0.0,0.0,1.0,0.0
2,76.761229,30.756097,0.9082658859666537,0.5575309804845024,162.90859481518993,0.9082658859666537,0.9469237435008665,0.9591753213502799,0.9119155790558204,0.6556875749900013,1.3907775804196478,0.9195924605459677,0.14870517264364752,6.1839978004642155,0.9251810678046063,0.793560858552193,1.1658602586480222,0.0,0.2518247566991068,0.0,0.0,0.0,
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.0,1.0,0.0,0.0,0.0,,0.0,0.7780861666561535,0.0,0.0,0.15736243402931097,0.0,0.0,0.6000967219663996,0.0,0.0,0.8273197502050086,0.0
